TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-22;O_TOASOE0526C340.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-05-25;4.05;3.54;14.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526C350.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-05-25;2.67;2.32;15.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526C360.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-05-25;1.72;1.49;15.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526C370.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-05-25;1.08;0.94;14.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526C380.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-05-25;0.66;0.58;13.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526C390.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-05-25;0.4;0.35;14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526C400.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-05-25;0.24;0.21;14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P230.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;0.18;0.27;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P235.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;0.29;0.42;-30.95;0;0;0;0;0;0;0;0;0;12;0;;;;;
2026-04-22;O_TOASOE0526P240.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;0.45;0.63;-28.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P245.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;0.68;0.93;-26.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P250.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;0.99;1.33;-25.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P260.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;1.95;2.52;-22.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P270.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;3.52;4.39;-19.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P280.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;5.87;7.09;-17.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P290.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;9.14;10.74;-14.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P300.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;13.39;15.38;-12.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P310.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;18.64;20.99;-11.2;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-04-22;O_TOASOE0526P320.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;24.83;27.5;-9.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P330.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;31.85;34.79;-8.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P340.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;39.57;42.72;-7.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0526P350.00;TOASO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-05-25;47.85;51.15;-6.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C270.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;50.4;47.48;6.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C280.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;43.41;40.72;6.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C290.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;36.99;34.55;7.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C300.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;31.19;29.01;7.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C310.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;26.02;24.11;7.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C320.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;21.49;19.84;8.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C330.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;17.57;16.16;8.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C340.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;14.22;13.04;9.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C350.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;11.41;10.42;9.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C360.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;9.07;8.26;9.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C370.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;7.15;6.49;10.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626C380.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2026-06-30;5.59;5.06;10.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P235.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;0.94;1.16;-18.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P240.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;1.24;1.52;-18.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P245.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;1.62;1.95;-16.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P250.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;2.07;2.48;-16.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P260.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;3.27;3.84;-14.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P270.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;4.92;5.69;-13.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P280.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;7.09;8.08;-12.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P290.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;9.83;11.07;-11.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P300.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;13.2;14.68;-10.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P310.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;17.2;18.94;-9.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P320.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;21.84;23.81;-8.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TOASOE0626P330.00;TOASO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2026-06-30;27.08;29.29;-7.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C56.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;8.13;9.63;-15.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C58.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;6.2;7.68;-19.27;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-22;O_TTKOME0426C60.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;4.38;5.79;-24.35;0;0;0;0;0;0;0;0;0;102;0;;;;;
2026-04-22;O_TTKOME0426C62.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;2.81;4.07;-30.96;2.56;2.56;2.56;2.56;2.56;620000;25600;100;4;77;52;;;;;
2026-04-22;O_TTKOME0426C64.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;1.59;2.61;-39.08;1.96;1.96;1.96;1.96;1.96;640000;19600;100;4;30;-46;;;;;
2026-04-22;O_TTKOME0426C66.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.79;1.51;-47.68;1;1;1;1;1;165000;2500;25;1;782;0;;;;;
2026-04-22;O_TTKOME0426C68.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.34;0.78;-56.41;0;0;0;0;0;0;0;0;0;51;0;;;;;
2026-04-22;O_TTKOME0426C70.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.13;0.36;-63.89;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-04-22;O_TTKOME0426C72.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.05;0.14;-64.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C74.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.05;-80;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C76.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C78.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C80.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C82.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C84.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C86.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C88.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426C90.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426P48.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426P49.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426P50.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426P52.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-04-22;O_TTKOME0426P54.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1883;0;;;;;
2026-04-22;O_TTKOME0426P56.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.02;0.01;100;0;0;0;0;0;0;0;0;0;96;0;;;;;
2026-04-22;O_TTKOME0426P58.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.07;0.04;75;0;0;0;0;0;0;0;0;0;1860;0;;;;;
2026-04-22;O_TTKOME0426P60.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.24;0.13;84.62;0;0;0;0;0;0;0;0;0;388;0;;;;;
2026-04-22;O_TTKOME0426P62.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;0.64;0.39;64.1;0;0;0;0;0;0;0;0;0;456;0;;;;;
2026-04-22;O_TTKOME0426P64.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;1.41;0.92;53.26;1.56;1.54;1.58;1.58;1.57;800000;19600;125;5;1333;0;;;;;
2026-04-22;O_TTKOME0426P66.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;2.6;1.8;44.44;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-04-22;O_TTKOME0426P68.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;4.13;3.05;35.41;3.58;3.58;3.58;3.58;3.58;680000;35800;100;4;150;100;;;;;
2026-04-22;O_TTKOME0426P70.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;5.9;4.6;28.26;0;0;0;0;0;0;0;0;0;75;0;;;;;
2026-04-22;O_TTKOME0426P72.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;7.8;6.37;22.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426P74.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;9.75;8.26;18.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426P76.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;11.72;10.21;14.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426P78.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;13.7;12.18;12.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0426P80.00;TTKOM_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-04-30;15.69;14.16;10.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C58.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;8.18;9.51;-13.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C60.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;6.62;7.88;-15.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C62.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;5.21;6.39;-18.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C64.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;4.01;5.06;-20.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C66.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;3;3.91;-23.27;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-22;O_TTKOME0526C68.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;2.19;2.95;-25.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C70.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;1.57;2.17;-27.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C72.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;1.11;1.56;-28.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C74.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;0.77;1.1;-30;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-22;O_TTKOME0526C76.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;0.53;0.75;-29.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C78.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;0.35;0.5;-30;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-22;O_TTKOME0526C80.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;0.24;0.33;-27.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C82.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;0.16;0.21;-23.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C84.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;0.1;0.13;-23.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526C86.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-05-25;0.07;0.08;-12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526P49.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-05-25;0.02;0.01;100;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-04-22;O_TTKOME0526P50.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-05-25;0.04;0.02;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526P52.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-05-25;0.08;0.04;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526P54.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-05-25;0.17;0.1;70;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526P56.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-05-25;0.32;0.21;52.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_TTKOME0526P58.00;TTKOM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-05-25;0.57;0.4;42.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
