TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-27;F_HEKTS0526;HEKTS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-05-25;3.54;3.44;2.91;3.44;3.41;3.59;3.54;3.53;128482078;0;364423;1857;305915;114791;3.44;27864;0;81;5
2026-04-27;F_HEKTS0626;HEKTS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-06-30;3.66;3.55;3.1;3.59;3.52;3.7;3.62;3.61;1079800;0;2989;147;7906;773;3.59;359;0;1;1
2026-04-27;F_ISCTR0426;ISCTR_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-04-30;14.39;14.56;-1.17;14.54;14.34;14.72;14.4;14.51;3396484406;0;2340899;27320;1515877;-257219;14.54;500176;0;344;16
2026-04-27;F_ISCTR0526;ISCTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-05-25;14.78;14.96;-1.2;14.92;14.73;15.1;14.79;14.9;1828848762;0;1226838;6794;1078157;648750;14.92;17904;0;12;2
2026-04-27;F_ISCTR0626;ISCTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-06-30;15.19;15.37;-1.17;15.37;15.14;15.46;15.2;15.3;1606737;0;1050;244;3597;521;;;;;
2026-04-27;F_KCHOL0426;KCHOL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-04-30;206.15;208.4;-1.08;208.4;205.15;210.5;205.3;208.09;2095041740;0;100929;15353;160916;-25452;208.4;354280;0;17;9
2026-04-27;F_KCHOL0526;KCHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-05-25;211.95;214;-0.96;214.8;210.85;216.1;212.1;213.87;1324414695;0;62186;6300;101344;40050;;;;;
2026-04-27;F_KCHOL0626;KCHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-06-30;217.95;218.2;-0.11;218.6;216.85;221;216.85;219.69;1603705;0;73;45;307;47;;;;;
2026-04-27;F_KONTR0426;KONTR_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-04-30;10.7;10.54;1.52;10.24;9.49;11.59;10.73;10.56;3026098295;0;2865898;140547;350676;-88567;10.24;2948096;0;2879;55
2026-04-27;F_KONTR0526;KONTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-05-25;10.88;10.73;1.4;10.47;9.75;11.8;10.89;10.78;685921330;0;636483;32430;191657;60000;10.47;1445907;0;1381;30
2026-04-27;F_KONTR0626;KONTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-06-30;11.19;11;1.73;10.76;10;12.03;11.16;10.83;22117089;0;19650;1334;19041;9538;;;;;
2026-04-27;F_KRDMD0426;KRDMD_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-04-30;37.17;37.06;0.3;37.43;36.84;38.04;37.2;37.54;916596266;0;244164;25165;223682;-16042;37.43;157206;0;42;9
2026-04-27;F_KRDMD0526;KRDMD_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-05-25;38.1;37.81;0.77;38.11;37.76;38.88;38.11;38.4;315513433;0;82165;9805;109519;36581;38.11;57165;0;15;14
2026-04-27;F_KRDMD0626;KRDMD_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-06-30;39.09;38.85;0.62;39;38.81;39.75;39;39.59;1682613;0;425;44;1939;-59;;;;;
2026-04-27;F_MGROS0426;MGROS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-04-30;636.8;641;-0.66;640.8;635.3;644.3;635.3;639.28;391367620;0;6122;3955;8031;-667;640.8;64080;0;1;1
2026-04-27;F_MGROS0526;MGROS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-05-25;648.2;651.5;-0.51;652.6;647.2;656;647.5;650.81;103845510;0;1588;963;4184;553;;;;;
2026-04-27;F_MGROS0626;MGROS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-06-30;672.9;668;0.73;669.1;669.1;673.3;672.8;672.91;807490;0;12;5;106;12;;;;;
2026-04-27;F_ODAS0426;ODAS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-04-30;7.02;7.04;-0.28;7.05;6.99;7.21;7.03;7.1;272685741;0;383837;7232;503161;-47684;7.05;84600;0;120;3
2026-04-27;F_ODAS0526;ODAS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-05-25;7.22;7.23;-0.14;7.24;7.18;7.39;7.23;7.3;151426078;0;207465;3859;317548;95166;7.24;6516;0;9;3
2026-04-27;F_ODAS0626;ODAS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-06-30;7.45;7.35;1.36;7.36;7.36;7.6;7.44;7.51;355084;0;473;70;7859;284;;;;;
2026-04-27;F_OYAKC0426;OYAKC_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-04-30;24.69;24.36;1.35;24.47;24.26;24.81;24.73;24.64;170944566;0;69378;6914;72534;-8879;;;;;
2026-04-27;F_OYAKC0526;OYAKC_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-05-25;25.31;25.07;0.96;25.18;24.99;25.46;25.37;25.27;51749952;0;20477;2439;39735;7300;;;;;
2026-04-27;F_OYAKC0626;OYAKC_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-06-30;25.97;25.8;0.66;25.81;25.8;26.18;26.18;25.95;137539;0;53;17;1285;50;;;;;
2026-04-27;F_PETKM0426;PETKM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-04-30;23.84;22.9;4.1;23.28;22.95;23.95;23.84;23.6;994996580;0;421422;16379;258734;-121345;23.28;428352;0;184;16
2026-04-27;F_PETKM0526;PETKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-05-25;24.39;23.43;4.1;23.56;23.47;24.5;24.39;24.23;416549693;0;171917;7109;188555;99252;23.56;47120;0;20;9
2026-04-27;F_PETKM0626;PETKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-06-30;25.01;23.99;4.25;23.91;23.91;25.15;24.91;24.8;1768284;0;713;113;2484;-353;23.91;4782;0;2;1
2026-04-27;F_PGSUS0426;PGSUS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-04-30;187.35;190.1;-1.45;187.65;186.75;190.9;187.45;189.41;1729194835;0;91294;57575;69789;-20817;187.65;2814750;0;150;18
2026-04-27;F_PGSUS0526;PGSUS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-05-25;189.5;194.8;-2.72;193.75;189.25;195.4;189.25;192.43;1065053380;0;55347;24578;53635;35713;;;;;
2026-04-27;F_PGSUS0626;PGSUS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-06-30;195.15;200;-2.43;200;195;200.7;195;198.38;8986480;0;453;223;1882;259;;;;;
2026-04-27;F_P_USDTRY0426;FIZ. USDTRY_04/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-04-30;47.023;47.023;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_P_USDTRY0526;FIZ. USDTRY_05/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-05-25;47.079;47.079;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_P_USDTRY0626;FIZ. USDTRY_06/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-06-30;48.346;48.346;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;56.761;56.761;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_RUBTRY0426;RUBTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-04-30;0.58816;0.58816;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_RUBTRY0526;RUBTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-05-25;0.61075;0.61075;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_RUBTRY0626;RUBTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-06-30;0.60047;0.60047;0;0.60047;0.60047;0.60047;0.60047;0.60047;60047;0;1;1;2;-1;;;;;
2026-04-27;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.66896;0.66896;0;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-27;F_SAHOL0426;SAHOL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-04-30;98.7;99.57;-0.87;99.24;98.32;100.85;98.75;99.49;2801351201;0;280827;22286;323670;-43104;99.24;69468;0;7;4
2026-04-27;F_SAHOL0526;SAHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-05-25;101.35;102.2;-0.83;102.65;100.3;103.4;101.3;102.22;2171437480;0;211775;6885;174338;122157;102.65;20530;0;2;2
2026-04-27;F_SAHOL0626;SAHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-06-30;104.55;104.75;-0.19;109.45;103.85;109.45;103.85;106.45;1330615;0;125;49;1425;78;;;;;
2026-04-27;F_SASA0426;SASA_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-04-30;3.34;3.19;4.7;3.22;3.21;3.43;3.34;3.33;3960912450;0;11896911;19534;7734184;-486383;3.22;6697922;0;20801;26
2026-04-27;F_SASA0526;SASA_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-05-25;3.44;3.27;5.2;3.3;3.29;3.51;3.43;3.41;1875897970;0;5493799;10717;3724358;1508923;3.3;89760;0;272;17
2026-04-27;F_SASA0626;SASA_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-06-30;3.55;3.36;5.65;3.39;3.39;3.6;3.53;3.5;14707079;0;42045;816;107609;14078;3.39;5424;0;16;4
2026-04-27;F_SASX100426;SASX 10_04/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-04-30;1517.75;1517.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_SASX100626;SASX 10_06/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-06-30;1558.75;1558.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_SISE0426;SISE_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-04-30;47.42;48.22;-1.66;48.56;47.22;49.13;47.31;48.37;976046021;0;201754;26883;233388;-28750;48.56;38848;0;8;3
2026-04-27;F_SISE0526;SISE_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-05-25;48.55;49.55;-2.02;49.65;48.43;50.4;48.74;49.67;424202885;0;85233;12749;99826;40835;49.65;24825;0;5;1
2026-04-27;F_SISE0626;SISE_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-06-30;49.52;50.2;-1.35;50.5;49.33;51.08;49.33;50.32;3376781;0;671;86;7743;346;;;;;
2026-04-27;F_SOKM0426;SOKM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-04-30;49.69;49.85;-0.32;49.57;49.53;50.36;49.6;49.87;136383508;0;27349;4866;48854;-6249;;;;;
2026-04-27;F_SOKM0526;SOKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-05-25;51.06;51.19;-0.25;51.21;50.89;51.68;51.05;51.21;80242714;0;15611;2468;18321;10314;;;;;
2026-04-27;F_SOKM0626;SOKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-06-30;52.48;52.56;-0.15;52.98;52.3;52.98;52.52;52.64;3648059;0;693;154;1002;141;;;;;
2026-04-27;F_TAVHL0426;TAVHL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-04-30;302.65;309.3;-2.15;309.25;300;311.65;301.2;305.78;1588052945;0;51546;5703;37986;-13122;309.25;61850;0;2;1
2026-04-27;F_TAVHL0526;TAVHL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-05-25;310.1;316.7;-2.08;316.7;307.5;318.8;308.5;313.71;1410604935;0;44619;1670;27152;22041;;;;;
2026-04-27;F_TAVHL0626;TAVHL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-06-30;320.1;323.3;-0.99;324.4;318;324.95;318;323.75;5309515;0;164;50;458;157;;;;;
2026-04-27;F_TCELL0426;TCELL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-04-30;117.25;115.15;1.82;115.45;114.65;117.85;117;116.56;1869386520;0;159969;27460;231419;-36277;115.45;80815;0;7;4
2026-04-27;F_TCELL0526;TCELL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-05-25;120.5;118.2;1.95;118.9;117.85;121.15;120.55;119.86;1324637685;0;110102;15057;133976;83204;;;;;
2026-04-27;F_TCELL0626;TCELL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-06-30;123.7;121.5;1.81;121.45;121.45;124.25;123.7;123.7;20266685;0;1622;73;1842;1577;;;;;
2026-04-27;F_THYAO0426;THYAO_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-04-30;322.4;327.1;-1.44;325.1;321.85;328.75;322.3;325.85;4901025780;0;150321;26636;203287;-59002;325.1;3251000;0;100;12
2026-04-27;F_THYAO0526;THYAO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-05-25;331.45;335.9;-1.32;335.4;330.9;337.65;331.25;334.91;2954409230;0;88165;10037;131496;53598;;;;;
2026-04-27;F_THYAO0626;THYAO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-06-30;341.1;344.4;-0.96;344.3;340.3;345.95;340.3;343.67;25326990;0;726;108;1729;620;;;;;
2026-04-27;F_TKFEN0426;TKFEN_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-04-30;142.15;136.5;4.14;136.4;136.05;143.55;142.2;141.09;650895180;0;46133;11760;26284;-3919;;;;;
2026-04-27;F_TKFEN0526;TKFEN_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-05-25;145.15;139.8;3.83;139.55;139.45;146.5;145.3;144.08;175516550;0;12182;2916;24903;1933;;;;;
2026-04-27;F_TKFEN0626;TKFEN_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-06-30;147.35;143.8;2.47;138.05;135;149.7;147.45;145.61;2810275;0;193;94;840;21;;;;;
2026-04-27;F_TLREF1M0426;1-AY TLREF_04/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-04-30;40.18;40.18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TLREF1M0526;1-AY TLREF_05/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-05-26;39.93;39.93;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TLREF1M0626;1-AY TLREF_06/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-06-30;39.41;39.41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TLREF1M0726;1-AY TLREF_07/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-07-31;37.08;37.08;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TLREF1M0826;1-AY TLREF_08/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-08-31;36.85;36.85;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TLREF1M0926;1-AY TLREF_09/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-09-30;39.84;39.84;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TLREF1M1026;1-AY TLREF_10/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-10-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TOASO0426;TOASO_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-04-30;298.45;297.5;0.32;297.95;295.5;302.5;298.5;298.93;434200075;0;14525;7782;24117;-683;;;;;
2026-04-27;F_TOASO0526;TOASO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-05-25;305.9;304.2;0.56;305;302.35;309.3;306.65;306.28;239636505;0;7824;3593;9238;2722;;;;;
2026-04-27;F_TOASO0626;TOASO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-06-30;313.6;311.25;0.76;312.35;306;316.2;313;310.34;8224035;0;265;155;133;13;;;;;
2026-04-27;F_TRALT0426;TRALT_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-04-30;46.08;47.02;-2;47;45.9;47.38;46.05;46.84;1099215714;0;234696;22314;210424;-27561;47;28200;0;6;1
2026-04-27;F_TRALT0526;TRALT_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-05-25;47.34;48.25;-1.89;48.18;47.27;48.61;47.3;48.16;356833271;0;74086;7794;97226;43818;;;;;
2026-04-27;F_TRALT0626;TRALT_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-06-30;49.18;49.92;-1.48;49.51;48.71;49.74;48.71;49.49;2108110;0;426;71;1769;284;;;;;
2026-04-27;F_TRMET0426;TRMET_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-04-30;132.2;133;-0.6;132.55;131.9;133.85;132.45;132.77;192570430;0;14504;3938;28237;-1108;;;;;
2026-04-27;F_TRMET0526;TRMET_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-05-25;135.7;136.15;-0.33;135.9;135.4;137.1;135.5;136.15;79976335;0;5874;1213;5554;3849;;;;;
2026-04-27;F_TRMET0626;TRMET_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-06-30;140.1;140.2;-0.07;140.15;140.05;140.15;140.05;140.1;28020;0;2;2;47;0;;;;;
2026-04-27;F_TRT020926T17_0626;TRT020926T17_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-06-30;96.611;96.611;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TRT131130T14_0626;TRT131130T14_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-06-30;51.835;51.835;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TRT131130T14_0926;TRT131130T14_09/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-09-30;53.186;53.186;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;F_TSKB0426;TSKB_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-04-30;12.36;12.34;0.16;12.34;12.26;12.42;12.32;12.32;77716409;0;63073;3684;166047;-15032;12.34;308500;0;250;2
2026-04-27;F_TSKB0526;TSKB_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-05-25;12.72;12.64;0.63;12.63;12.59;12.78;12.78;12.65;25483885;0;20147;1445;39490;8917;;;;;
2026-04-27;F_TSKB0626;TSKB_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-06-30;13.05;12.96;0.69;13.01;12.98;13.11;12.98;13.06;181545;0;139;19;6968;122;;;;;
2026-04-27;F_TTKOM0426;TTKOM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-04-30;64.71;64.63;0.12;64.65;64.29;65.9;64.55;65.06;413173095;0;63516;9527;68930;-18902;;;;;
2026-04-27;F_TTKOM0526;TTKOM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-05-25;66.33;66.17;0.24;66.35;65.76;67.44;66.38;66.73;170817407;0;25469;2385;32447;18790;;;;;
2026-04-27;F_TTKOM0626;TTKOM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-06-30;68.56;67.69;1.29;68.29;68;69.03;68.41;68.64;157882;0;23;17;220;8;;;;;
2026-04-27;F_TUPRS0426;TUPRS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-04-30;275.2;270.55;1.72;273.3;270.95;277.2;275.7;274.2;1617772415;0;59079;12192;115174;-18202;273.3;27330;0;1;1
2026-04-27;F_TUPRS0526;TUPRS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-05-25;282.3;277.65;1.67;278.2;278.2;284.35;283.2;281.35;823387460;0;29350;3963;34063;19910;278.2;27820;0;1;1
2026-04-27;F_TUPRS0626;TUPRS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-06-30;288.85;284.85;1.4;286.6;284.85;290.65;289.9;288.51;4443000;0;154;93;358;14;;;;;
2026-04-27;F_ULKER0426;ULKER_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-04-30;124.45;122.7;1.43;123.8;122;125.15;124.7;123.94;213965175;0;17264;5048;28697;-3581;123.8;74280;0;6;2
2026-04-27;F_ULKER0526;ULKER_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-05-25;127.55;126;1.23;127.95;124.75;128.35;128;127.14;74797705;0;5883;1526;12287;2377;127.95;76770;0;6;2
2026-04-27;F_ULKER0626;ULKER_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-06-30;130;125.8;3.34;130;129.45;130.1;130.1;129.92;1922760;0;148;21;729;81;;;;;
2026-04-27;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;57.168;57.15;0.03;57.042;57.042;57.384;57.141;57.1678;285839;0;5;5;938;0;;;;;
2026-04-27;F_USDTRY0227;USDTRY_02/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-02-26;58.334;58.334;0;0;0;0;0;0;0;0;0;0;601;0;;;;;
2026-04-27;F_USDTRY0327;USDTRY_03/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-03-31;60;59.824;0.29;59.9;59.9;60;60;59.998;7379760;0;123;17;4241;73;;;;;
2026-04-27;F_USDTRY0426;USDTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-04-30;45.093;45.143;-0.11;45.1;45.076;45.115;45.1;45.101;12738727953;0;282449;40677;2208931;-166927;45.1;45100;0;1;1
2026-04-27;F_USDTRY0427;USDTRY_04/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-04-30;61.4;61.187;0.35;61.238;61.238;61.416;61.4;61.383;17862467;0;291;33;2548;215;;;;;
2026-04-27;F_USDTRY0526;USDTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-05-25;46.133;46.175;-0.09;46.174;46.109;46.174;46.13;46.1512;5353396180;0;115997;1681;949622;72089;46.174;92348;0;2;2
2026-04-27;F_USDTRY0527;USDTRY_05/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-05-31;62.614;62.452;0.26;62.6;62.55;62.695;62.695;62.6137;7951938;0;127;12;697;3;;;;;
2026-04-27;F_USDTRY0626;USDTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-06-30;47.609;47.613;-0.01;47.611;47.585;47.68;47.585;47.6426;6481300842;0;136040;37306;434200;86623;;;;;
