TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
TRADE DATE;INSTRUMENT SERIES;INSTRUMENT NAME;MARKET;MARKET SEGMENT;INSTRUMENT TYPE;INSTRUMENT CLASS;UNDERLYING;EXPIRATION DATE;SETTLEMENT PRICE;PREVIOUS SETTLEMENT PRICE;CHANGE OF SETTLEMENT PRICE (%);OPENING PRICE;LOWEST PRICE;HIGHEST PRICE;CLOSING PRICE;VWAP;TRADED VALUE;PREMIUM VALUE;TRADE VOLUME;TRADE COUNT;OPEN POSITION;OPEN POSITION CHANGE;OPENING SESSION PRICE;TRADED VALUE AT OPENING SESSION;PREMIUM VALUE AT OPENING SESSION;TRADED VOLUME AT OPENING SESSION;TRADE COUNT AT OPENING SESSION
2026-05-07;O_ISCTRE0726C16.50;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ISCTR_ECP;ISCTR.E;2026-07-31;1.02;1.01;0.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726C17.00;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ISCTR_ECP;ISCTR.E;2026-07-31;0.85;0.85;0;0;0;0;0;0;34000000;1000000;20000;2;40000;20000;;;;;
2026-05-07;O_ISCTRE0726C17.50;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ISCTR_ECP;ISCTR.E;2026-07-31;0.71;0.72;-1.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726C18.00;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ISCTR_ECP;ISCTR.E;2026-07-31;0.58;0.6;-3.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726C18.50;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ISCTR_ECP;ISCTR.E;2026-07-31;0.48;0.5;-4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P12.00;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;0.08;0.1;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P12.50;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;0.12;0.14;-14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P13.00;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;0.17;0.2;-15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P13.50;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;0.25;0.28;-10.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P14.00;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;0.34;0.38;-10.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P14.50;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;0.46;0.51;-9.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P15.00;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;0.61;0.66;-7.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P15.50;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;0.79;0.85;-7.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ISCTRE0726P16.00;ISCTR_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ISCTR_EPP;ISCTR.E;2026-07-31;1.01;1.07;-5.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0526C190.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;25.37;24.67;2.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0526C195.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;20.85;20.23;3.06;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-05-07;O_KCHOLE0526C200.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;16.62;16.11;3.17;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-05-07;O_KCHOLE0526C205.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;12.81;12.42;3.14;0;0;0;0;0;0;0;0;0;4010;0;;;;;
2026-05-07;O_KCHOLE0526C210.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;9.5;9.23;2.93;0;0;0;0;0;0;0;0;0;171;0;;;;;
2026-05-07;O_KCHOLE0526C215.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;6.77;6.61;2.42;0;0;0;0;0;0;0;0;0;2682;0;;;;;
2026-05-07;O_KCHOLE0526C220.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;4.63;4.55;1.76;4.08;3.18;4.08;3.36;3.41;23276000;360250;1058;23;844;553;;;;;
2026-05-07;O_KCHOLE0526C225.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;3.02;3.01;0.33;0;0;0;0;0;0;0;0;0;1700;0;;;;;
2026-05-07;O_KCHOLE0526C230.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;1.89;1.91;-1.05;0;0;0;0;0;0;0;0;0;544;0;;;;;
2026-05-07;O_KCHOLE0526C235.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;1.13;1.17;-3.42;0.99;0.81;0.99;0.93;0.92;12643000;49262;538;7;1188;538;;;;;
2026-05-07;O_KCHOLE0526C240.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;0.65;0.69;-5.8;0;0;0;0;0;0;0;0;0;693;0;;;;;
2026-05-07;O_KCHOLE0526C245.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;0.36;0.39;-7.69;0;0;0;0;0;0;0;0;0;943;0;;;;;
2026-05-07;O_KCHOLE0526C250.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-05-25;0.19;0.21;-9.52;0;0;0;0;0;0;0;0;0;252;0;;;;;
2026-05-07;O_KCHOLE0526P165.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0526P170.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0526P175.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-05-07;O_KCHOLE0526P180.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;0.05;0.08;-37.5;0;0;0;0;0;0;0;0;0;180;0;;;;;
2026-05-07;O_KCHOLE0526P185.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;0.14;0.2;-30;0;0;0;0;0;0;0;0;0;180;0;;;;;
2026-05-07;O_KCHOLE0526P190.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;0.34;0.45;-24.44;0;0;0;0;0;0;0;0;0;3550;0;;;;;
2026-05-07;O_KCHOLE0526P195.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;0.73;0.92;-20.65;0;0;0;0;0;0;0;0;0;750;0;;;;;
2026-05-07;O_KCHOLE0526P200.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;1.41;1.7;-17.06;0;0;0;0;0;0;0;0;0;838;0;;;;;
2026-05-07;O_KCHOLE0526P205.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;2.5;2.9;-13.79;0;0;0;0;0;0;0;0;0;300;0;;;;;
2026-05-07;O_KCHOLE0526P210.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;4.1;4.62;-11.26;3.6;3.6;3.6;3.6;3.6;210000;3600;10;1;50;0;;;;;
2026-05-07;O_KCHOLE0526P215.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;6.28;6.9;-8.99;0;0;0;0;0;0;0;0;0;167;0;;;;;
2026-05-07;O_KCHOLE0526P220.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;9.04;9.74;-7.19;7.74;7.74;8.88;8.88;7.97;308000;11154;14;3;10;10;;;;;
2026-05-07;O_KCHOLE0526P225.00;KCHOL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-05-25;12.35;13.1;-5.73;0;0;0;0;0;0;0;0;0;42;0;;;;;
2026-05-07;O_KCHOLE0626C205.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;21.91;21.48;2;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-05-07;O_KCHOLE0626C210.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;18.65;18.28;2.02;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-05-07;O_KCHOLE0626C215.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;15.7;15.39;2.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626C220.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;13.06;12.82;1.87;11.19;11.19;11.19;11.19;11.19;440000;22380;20;2;20;20;;;;;
2026-05-07;O_KCHOLE0626C225.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;10.75;10.57;1.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626C230.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;8.75;8.61;1.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626C235.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;7.04;6.96;1.15;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-07;O_KCHOLE0626C240.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;5.6;5.56;0.72;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-07;O_KCHOLE0626C245.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;4.41;4.4;0.23;0;0;0;0;0;0;0;0;0;146;0;;;;;
2026-05-07;O_KCHOLE0626C250.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;3.44;3.45;-0.29;0;0;0;0;0;0;0;0;0;348;0;;;;;
2026-05-07;O_KCHOLE0626C260.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;2.03;2.07;-1.93;1.38;1.38;1.5;1.5;1.42;13572000;74124;522;9;522;522;;;;;
2026-05-07;O_KCHOLE0626C270.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-06-30;1.15;1.2;-4.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626P180.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;0.57;0.67;-14.93;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-07;O_KCHOLE0626P185.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;0.92;1.06;-13.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626P190.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;1.42;1.61;-11.8;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-05-07;O_KCHOLE0626P195.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;2.11;2.36;-10.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626P200.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;3.03;3.33;-9.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626P205.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;4.2;4.57;-8.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626P210.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;5.67;6.09;-6.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626P215.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;7.44;7.93;-6.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0626P220.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;9.54;10.08;-5.36;9.06;9.06;9.06;9.06;9.06;220000;9060;10;1;10;10;;;;;
2026-05-07;O_KCHOLE0626P225.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;11.95;12.55;-4.78;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-05-07;O_KCHOLE0626P230.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;14.67;15.32;-4.24;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-05-07;O_KCHOLE0626P235.00;KCHOL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-06-30;17.69;18.38;-3.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C210.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;27.8;27.38;1.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C215.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;24.66;24.28;1.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C220.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;21.73;21.41;1.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C225.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;19.04;18.77;1.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C230.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;16.58;16.36;1.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C235.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;14.36;14.18;1.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C240.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;12.36;12.23;1.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C245.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;10.58;10.49;0.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C250.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;9.01;8.96;0.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C260.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;6.42;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726C270.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;4.49;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P185.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;1.09;1.23;-11.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P190.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;1.55;1.73;-10.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P195.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;2.15;2.36;-8.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P200.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;2.9;3.16;-8.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P205.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;3.84;4.14;-7.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P210.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;4.97;5.31;-6.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P215.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;6.31;6.7;-5.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P220.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;7.88;8.31;-5.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P225.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;9.68;10.16;-4.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P230.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;11.72;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KCHOLE0726P235.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;13.98;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KRDMDE0526C29.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;11.34;11.47;-1.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KRDMDE0526C30.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;10.36;10.49;-1.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KRDMDE0526C31.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;9.38;9.51;-1.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KRDMDE0526C32.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;8.4;8.53;-1.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_KRDMDE0526C33.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;7.42;7.56;-1.85;0;0;0;0;0;0;0;0;0;351;0;;;;;
2026-05-07;O_KRDMDE0526C34.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;6.46;6.6;-2.12;0;0;0;0;0;0;0;0;0;251;0;;;;;
2026-05-07;O_KRDMDE0526C35.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;5.52;5.66;-2.47;0;0;0;0;0;0;0;0;0;378;0;;;;;
2026-05-07;O_KRDMDE0526C36.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;4.61;4.76;-3.15;0;0;0;0;0;0;0;0;0;725;0;;;;;
2026-05-07;O_KRDMDE0526C37.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;3.76;3.91;-3.84;0;0;0;0;0;0;0;0;0;350;0;;;;;
2026-05-07;O_KRDMDE0526C38.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;2.97;3.13;-5.11;0;0;0;0;0;0;0;0;0;400;0;;;;;
2026-05-07;O_KRDMDE0526C39.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;2.28;2.44;-6.56;2.71;2.25;2.71;2.28;2.43;2730000;170100;700;7;5550;372;;;;;
