TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-06;O_PETKME0526C19.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;5.01;5.04;-0.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526C20.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;4.54;4.56;-0.44;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-06;O_PETKME0526C20.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;4.07;4.09;-0.49;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-06;O_PETKME0526C21.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;3.61;3.63;-0.55;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-06;O_PETKME0526C21.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;3.16;3.19;-0.94;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-06;O_PETKME0526C22.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;2.74;2.77;-1.08;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-06;O_PETKME0526C22.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;2.34;2.37;-1.27;0;0;0;0;0;0;0;0;0;101;0;;;;;
2026-05-06;O_PETKME0526C23.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.98;2.01;-1.49;1.67;1.49;1.93;1.93;1.8;4535600;354350;1972;17;794;794;;;;;
2026-05-06;O_PETKME0526C23.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.64;1.67;-1.8;1.36;1.2;1.57;1.57;1.45;2267750;140140;965;8;466;465;;;;;
2026-05-06;O_PETKME0526C24.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.35;1.38;-2.17;1.24;1.24;1.35;1.35;1.28;720000;38300;300;3;200;200;;;;;
2026-05-06;O_PETKME0526C24.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;1.09;1.11;-1.8;1.07;1.07;1.07;1.07;1.07;245000;10700;100;1;0;0;;;;;
2026-05-06;O_PETKME0526C25.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.86;0.89;-3.37;1.08;0.54;1.14;0.65;0.92;247500;9145;99;99;11631;-1;;;;;
2026-05-06;O_PETKME0526C26.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.52;0.54;-3.7;0.32;0.32;0.4;0.4;0.32;262600;3240;101;2;3183;99;;;;;
2026-05-06;O_PETKME0526C27.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.29;0.31;-6.45;0;0;0;0;0;0;0;0;0;718;0;;;;;
2026-05-06;O_PETKME0526C28.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.16;0.17;-5.88;0;0;0;0;0;0;0;0;0;1149;0;;;;;
2026-05-06;O_PETKME0526C29.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.08;0.09;-11.11;0;0;0;0;0;0;0;0;0;240;0;;;;;
2026-05-06;O_PETKME0526C30.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.04;0.04;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526C31.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.02;0.02;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526C32.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P15.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P16.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P16.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P17.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P17.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P18.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P18.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P19.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P19.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P20.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;246;0;;;;;
2026-05-06;O_PETKME0526P20.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.04;0.05;-20;0;0;0;0;0;0;0;0;0;799;0;;;;;
2026-05-06;O_PETKME0526P21.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.08;0.08;0;0.11;0.11;0.12;0.11;0.11;6300;34;3;3;8;3;;;;;
2026-05-06;O_PETKME0526P21.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.12;0.13;-7.69;0.15;0.15;0.19;0.19;0.17;12900;102;6;6;330;6;;;;;
2026-05-06;O_PETKME0526P22.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.19;0.2;-5;0.24;0.24;0.24;0.24;0.24;323400;3528;147;1;255;147;;;;;
2026-05-06;O_PETKME0526P22.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.28;0.29;-3.45;0;0;0;0;0;0;0;0;0;214;0;;;;;
2026-05-06;O_PETKME0526P23.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.41;0.41;0;0.43;0.43;0.43;0.43;0.43;2300;43;1;1;5000;0;;;;;
2026-05-06;O_PETKME0526P23.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.56;0.57;-1.75;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-06;O_PETKME0526P24.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.76;0.76;0;0.89;0.89;0.89;0.89;0.89;480000;17800;200;2;500;200;;;;;
2026-05-06;O_PETKME0526P24.50;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;0.99;0.99;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0526P25.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;1.25;1.25;0;1.23;1.23;1.23;1.23;1.23;500000;24600;200;2;200;200;;;;;
2026-05-06;O_PETKME0526P26.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;1.89;1.89;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-06;O_PETKME0526P27.00;PETKM_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-05-25;2.64;2.63;0.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C21.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;4.19;4.21;-0.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C22.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;3.83;3.84;-0.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C22.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;3.47;3.49;-0.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C23.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;3.14;3.16;-0.63;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-05-06;O_PETKME0626C23.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;2.83;2.84;-0.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C24.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;2.53;2.55;-0.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C24.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;2.26;2.28;-0.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C25.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;2.01;2.02;-0.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C26.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;1.57;1.58;-0.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C27.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;1.21;1.22;-0.82;0;0;0;0;0;0;0;0;0;5000;0;;;;;
2026-05-06;O_PETKME0626C28.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;0.91;0.92;-1.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C29.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;0.68;0.69;-1.45;0.35;0.3;0.44;0.3;0.38;14500;191;5;5;6;5;;;;;
2026-05-06;O_PETKME0626C30.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;0.5;0.51;-1.96;0.27;0.19;0.28;0.2;0.25;18000;149;6;6;6;6;;;;;
2026-05-06;O_PETKME0626C31.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;0.36;0.37;-2.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C32.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;0.26;0.26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626C33.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-06-30;0.19;0.19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P19.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.09;0.08;12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P19.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.12;0.12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P20.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.17;0.16;6.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P20.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.22;0.22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P21.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.29;0.29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P21.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.38;0.37;2.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P22.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.48;0.48;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P22.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.6;0.59;1.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P23.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.74;0.73;1.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P23.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;0.9;0.89;1.12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P24.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;1.08;1.07;0.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P24.50;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;1.28;1.27;0.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P25.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;1.5;1.49;0.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P26.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;2;1.99;0.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0626P27.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;2.58;2.57;0.39;2.66;2.66;2.66;2.66;2.66;421200;41496;156;1;156;156;;;;;
2026-05-06;O_PETKME0626P28.00;PETKM_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-06-30;3.23;3.21;0.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726C25.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-07-31;3.07;3.08;-0.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726C26.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-07-31;2.58;2.59;-0.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726C27.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-07-31;2.15;2.16;-0.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726C28.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-07-31;1.78;1.79;-0.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726C29.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-07-31;1.46;1.47;-0.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726C30.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-07-31;1.19;1.19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726C31.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-07-31;0.96;0.97;-1.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726C32.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-07-31;0.78;0.78;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726P22.50;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-07-31;0.63;0.62;1.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726P23.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-07-31;0.75;0.74;1.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726P23.50;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-07-31;0.89;0.87;2.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726P24.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-07-31;1.04;1.02;1.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726P24.50;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-07-31;1.21;1.19;1.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726P25.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-07-31;1.39;1.37;1.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726P26.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-07-31;1.79;1.77;1.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PETKME0726P27.00;PETKM_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-07-31;2.26;2.24;0.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_PGSUSE0526C175.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;14.47;;0;15.09;15.09;15.09;15.09;15.09;1400000;120720;80;8;80;80;;;;;
2026-05-06;O_PGSUSE0526C180.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;10.88;7.46;45.84;11.1;11.1;11.1;11.1;11.1;1440000;88800;80;8;250;0;;;;;
2026-05-06;O_PGSUSE0526C185.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;7.85;5.1;53.92;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-06;O_PGSUSE0526C190.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;5.42;3.33;62.76;5.05;4.65;5.2;5.19;4.94;3686000;95894;194;8;194;144;;;;;
2026-05-06;O_PGSUSE0526C195.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;3.58;2.07;72.95;3.42;3.42;3.55;3.55;3.44;234000;4130;12;2;2;-8;;;;;
2026-05-06;O_PGSUSE0526C200.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;2.26;1.23;83.74;1;1;1;1;1;140000;700;7;1;830;7;;;;;
2026-05-06;O_PGSUSE0526C205.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;1.36;0.7;94.29;0.81;0.81;1.14;0.87;0.96;5125000;23931;250;8;553;250;;;;;
2026-05-06;O_PGSUSE0526C210.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;0.79;0.38;107.89;0;0;0;0;0;0;0;0;0;1135;0;;;;;
2026-05-06;O_PGSUSE0526C215.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;0.43;0.2;115;0;0;0;0;0;0;0;0;0;309;0;;;;;
2026-05-06;O_PGSUSE0526C220.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;0.23;0.1;130;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-06;O_PGSUSE0526C225.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;0.12;0.05;140;0;0;0;0;0;0;0;0;0;68;0;;;;;
2026-05-06;O_PGSUSE0526C230.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;0.06;0.02;200;0;0;0;0;0;0;0;0;0;68;0;;;;;
2026-05-06;O_PGSUSE0526C235.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;0.03;0.01;200;0;0;0;0;0;0;0;0;0;400;0;;;;;
2026-05-06;O_PGSUSE0526C240.00;PGSUS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PGSUS_ECP;PGSUS.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
