TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-12-31;O_TOASOE1225C300.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225C310.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225C320.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225C330.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;45;0;;;;;
2025-12-31;O_TOASOE1225C340.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;30;0;;;;;
2025-12-31;O_TOASOE1225C350.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225C360.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225C370.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TOASO_ECP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225P205.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-12-31;O_TOASOE1225P210.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;89;0;;;;;
2025-12-31;O_TOASOE1225P215.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;167;0;;;;;
2025-12-31;O_TOASOE1225P220.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;48;0;;;;;
2025-12-31;O_TOASOE1225P225.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;915;0;;;;;
2025-12-31;O_TOASOE1225P230.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;574;0;;;;;
2025-12-31;O_TOASOE1225P235.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;564;0;;;;;
2025-12-31;O_TOASOE1225P240.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.1;0;0;0;0;0;0;0;0;0;0;278;0;;;;;
2025-12-31;O_TOASOE1225P245.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;0;0.71;0;0;0;0;0;0;0;0;0;0;254;0;;;;;
2025-12-31;O_TOASOE1225P250.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;3;2.74;9.49;2.23;2.23;2.56;2.56;2.4;500000;4790;20;2;58;0;;;;;
2025-12-31;O_TOASOE1225P260.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;13;11.17;16.38;10.34;10.34;11.83;11.18;11.19;1300000;55960;50;5;28;0;;;;;
2025-12-31;O_TOASOE1225P270.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;23;21.12;8.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225P280.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;33;31.11;6.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225P290.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;43;41.1;4.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225P300.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;53;51.09;3.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TOASOE1225P310.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;63;61.08;3.14;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-12-31;O_TOASOE1225P320.00;TOASO_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TOASO_EPP;TOASO.E;2025-12-31;73;71.07;2.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126C52.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;7.63;7.39;3.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126C54.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;6.04;5.83;3.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126C56.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;4.61;4.43;4.06;0;0;0;0;0;0;0;0;0;51;0;;;;;
2025-12-31;O_TTKOME0126C58.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;3.41;3.28;3.96;0;0;0;0;0;0;0;0;0;2;0;;;;;
2025-12-31;O_TTKOME0126C60.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;2.45;2.36;3.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126C62.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;1.71;1.65;3.64;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-12-31;O_TTKOME0126C64.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;1.21;1.17;3.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126C66.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;0.84;0.82;2.44;0;0;0;0;0;0;0;0;0;225;0;;;;;
2025-12-31;O_TTKOME0126C68.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;0.59;0.58;1.72;0;0;0;0;0;0;0;0;0;30;0;;;;;
2025-12-31;O_TTKOME0126C70.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;0.41;0.41;0;0;0;0;0;0;0;0;0;0;228;0;;;;;
2025-12-31;O_TTKOME0126C72.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;0.29;0.29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126C74.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-01-30;0.2;0.2;0;0;0;0;0;0;0;0;0;0;309;0;;;;;
2025-12-31;O_TTKOME0126P46.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;0.08;0.1;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126P47.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;0.11;0.13;-15.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126P48.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;0.16;0.19;-15.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126P49.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;0.22;0.25;-12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126P50.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;0.3;0.34;-11.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126P52.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;0.53;0.59;-10.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126P54.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;0.88;0.97;-9.28;0;0;0;0;0;0;0;0;0;537;0;;;;;
2025-12-31;O_TTKOME0126P56.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;1.39;1.51;-7.95;0;0;0;0;0;0;0;0;0;357;0;;;;;
2025-12-31;O_TTKOME0126P58.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;2.13;2.29;-6.99;0;0;0;0;0;0;0;0;0;5969;0;;;;;
2025-12-31;O_TTKOME0126P60.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;3.1;3.3;-6.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126P62.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;4.31;4.53;-4.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0126P64.00;TTKOM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-01-30;5.74;5.99;-4.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C56.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;6.63;6.43;3.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C58.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;5.37;5.21;3.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C60.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;4.32;4.18;3.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C62.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;3.43;3.32;3.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C64.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;2.71;2.63;3.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C66.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;2.18;2.12;2.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C68.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;1.75;1.71;2.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C70.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;1.42;1.38;2.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C72.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;1.15;1.12;2.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226C74.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2026-02-27;0.93;0.92;1.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P48.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;0.45;0.48;-6.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P49.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;0.55;0.59;-6.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P50.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;0.66;0.71;-7.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P52.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;0.96;1.02;-5.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P54.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;1.35;1.43;-5.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P56.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;1.85;1.95;-5.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P58.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;2.47;2.6;-5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P60.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;3.3;3.45;-4.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P62.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;4.3;4.48;-4.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME0226P64.00;TTKOM_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2026-02-27;5.46;5.66;-3.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME1225C50.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;7.5;7.2;4.17;0;0;0;0;0;0;0;0;0;62;0;;;;;
2025-12-31;O_TTKOME1225C52.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;5.5;5.2;5.77;0;0;0;0;0;0;0;0;0;173;0;;;;;
2025-12-31;O_TTKOME1225C54.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;3.5;3.21;9.03;0;0;0;0;0;0;0;0;0;406;0;;;;;
2025-12-31;O_TTKOME1225C56.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;1.5;1.32;13.64;0;0;0;0;0;0;0;0;0;13;0;;;;;
2025-12-31;O_TTKOME1225C58.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;0;0.2;0;0;0;0;0;0;0;0;0;0;280;0;;;;;
2025-12-31;O_TTKOME1225C60.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;69;0;;;;;
2025-12-31;O_TTKOME1225C62.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-12-31;O_TTKOME1225C64.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;270;0;;;;;
2025-12-31;O_TTKOME1225C66.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;350;0;;;;;
2025-12-31;O_TTKOME1225C68.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;981;0;;;;;
2025-12-31;O_TTKOME1225C70.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;150;0;;;;;
2025-12-31;O_TTKOME1225C72.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TTKOM_ECP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;110;0;;;;;
2025-12-31;O_TTKOME1225P45.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME1225P46.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME1225P47.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME1225P48.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME1225P49.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TTKOME1225P50.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;290;0;;;;;
2025-12-31;O_TTKOME1225P52.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;610;0;;;;;
2025-12-31;O_TTKOME1225P54.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.01;0;0;0;0;0;0;0;0;0;0;632;0;;;;;
2025-12-31;O_TTKOME1225P56.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0;0.11;0;0;0;0;0;0;0;0;0;0;10928;0;;;;;
2025-12-31;O_TTKOME1225P58.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;0.5;0.99;-49.49;0;0;0;0;0;0;0;0;0;1490;0;;;;;
2025-12-31;O_TTKOME1225P60.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;2.5;2.79;-10.39;0;0;0;0;0;0;0;0;0;516;0;;;;;
2025-12-31;O_TTKOME1225P62.00;TTKOM_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TTKOM_EPP;TTKOM.E;2025-12-31;4.5;4.79;-6.05;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-12-31;O_TUPRSE0126C185.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;10.29;11.86;-13.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TUPRSE0126C190.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;7.66;9.02;-15.08;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-12-31;O_TUPRSE0126C195.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;5.59;6.69;-16.44;0;0;0;0;0;0;0;0;0;39;0;;;;;
2025-12-31;O_TUPRSE0126C200.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;3.98;4.88;-18.44;0;0;0;0;0;0;0;0;0;29;0;;;;;
2025-12-31;O_TUPRSE0126C205.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;2.9;3.56;-18.54;0;0;0;0;0;0;0;0;0;55;0;;;;;
2025-12-31;O_TUPRSE0126C210.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;2.11;2.62;-19.47;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-12-31;O_TUPRSE0126C215.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;1.53;1.93;-20.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TUPRSE0126C220.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;1.12;1.42;-21.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TUPRSE0126C225.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;0.82;1.05;-21.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;O_TUPRSE0126C230.00;TUPRS_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TUPRS_ECP;TUPRS.E;2026-01-30;0.6;0.78;-23.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
